id,lon,lat
211,18.500291903224568,54.41370654531677
212,18.50034655661299,54.40921171753208
213,18.500401194980633,54.4047168863436
214,18.500455818333098,54.40022205175113
215,18.500510426675966,54.39572721375448
216,18.500565020014836,54.39123237235352
217,18.500619598355286,54.386737527548064
218,18.500674161702904,54.382242679337935
219,18.50072871006327,54.37774782772299
220,18.50078324344196,54.373252972703035
221,18.500837761844554,54.368758114277895
222,18.500892265276615,54.36426325244744
223,18.500946753743722,54.359768387211474
224,18.501001227251436,54.35527351856983
225,18.501055685805323,54.35077864652234
226,18.50111012941094,54.34628377106885
227,18.50116455807385,54.34178889220916
228,18.501218971799606,54.337294009943136
229,18.501273370593754,54.33279912427059
230,18.506830999682226,54.42497103686188
231,18.506884960281575,54.42047621306512
232,18.506938906046905,54.41598138586594
233,18.506992836983738,54.41148655526419
234,18.507046753097605,54.40699172125968
235,18.50710065439402,54.40249688385227
236,18.50715454087851,54.39800204304176
237,18.507208412556587,54.39350719882799
238,18.50726226943376,54.389012351210795
239,18.507316111515543,54.38451750018999
240,18.507369938807447,54.380022645765436
241,18.50742375131497,54.37552778793696
242,18.507477549043617,54.37103292670436
243,18.507531331998884,54.366538062067505
244,18.507585100186276,54.36204319402619
245,18.507638853611276,54.357548322580286
246,18.50769259227938,54.3530534477296
247,18.507746316196076,54.34855856947396
248,18.50780002536685,54.344063687813204
249,18.507853719797186,54.339568802747166
250,18.507907399492556,54.33507391427568
251,18.513533423437593,54.422750691245945
252,18.513586646349967,54.41825586128836
253,18.51363985463181,54.41376102792925
254,18.513693048288562,54.40926619116845
255,18.51374622732568,54.404771351005785
256,18.51379939174861,54.4002765074411
257,18.513852541562787,54.39578166047419
258,18.513905676773657,54.39128681010493
259,18.513958797386657,54.38679195633313
260,18.51401190340722,54.38229709915861
261,18.514064994840773,54.37780223858122
262,18.51411807169275,54.37330737460078
263,18.514171133968578,54.36881250721711
264,18.51422418167368,54.36431763643006
265,18.51427721481347,54.35982276223945
266,18.514330233393373,54.355327884645135
267,18.514383237418805,54.350833003646905
268,18.51443622689517,54.346338119244606
269,18.51448920182789,54.34184323143809
270,18.514542162222362,54.33734834022716
271,18.514595108083988,54.332853445611676
272,18.520235124139248,54.42052997149227
273,18.52028760956268,54.41603513543555
274,18.520340080558988,54.411540295978206
275,18.52039253713355,54.40704545312002
276,18.52044497929173,54.40255060686086
277,18.52049740703891,54.398055757200524
278,18.520549820380445,54.393560904138866
279,18.520602219321702,54.389066047675726
280,18.520654603868046,54.38457118781091
281,18.520706974024833,54.380076324544255
282,18.520759329797414,54.37558145787559
283,18.52081167119115,54.37108658780475
284,18.520863998211386,54.366591714331555
285,18.520916310863473,54.362096837455866
286,18.52096860915275,54.35760195717747
287,18.521020893084565,54.35310707349623
288,18.521073162664255,54.348612186411955
289,18.52112541789716,54.3441172959245
290,18.521177658788606,54.33962240203367
291,18.52122988534393,54.3351275047393
292,18.526884339420157,54.42280371638596
293,18.52693610178177,54.4183088776914
294,18.5269878499143,54.413814035597234
