id,lon,lat
228,18.495913127284478,50.29414676595635
229,18.49600815634038,50.28515081190697
230,18.496103137188836,50.27615484372856
231,18.496198069861737,50.26715886142037
232,18.496292954390945,50.25816286498163
233,18.496387790808296,50.249166854411584
234,18.496482579145596,50.24017082970949
235,18.496577319434614,50.23117479087458
236,18.496672011707098,50.222178737906106
237,18.496766655994772,50.21318267080334
238,18.496861252329314,50.204186589565495
239,18.496955800742395,50.19519049419186
240,18.497050301265645,50.18619438468167
241,18.497144753930662,50.17719826103418
242,18.50663121648094,50.43363460199561
243,18.506724686297083,50.424638850219935
244,18.50681810858254,50.415643084333404
245,18.506911483368864,50.40664730433525
246,18.5070048106876,50.39765151022468
247,18.50709809057026,50.38865570200092
248,18.507191323048314,50.37965987966319
249,18.507284508153223,50.3706640432107
250,18.5073776459164,50.361668192642696
251,18.507470736369246,50.35267232795839
252,18.50756377954312,50.343676449157016
253,18.507656775469364,50.33468055623778
254,18.50774972417928,50.32568464919996
255,18.507842625704154,50.31668872804272
256,18.50793548007523,50.30769279276536
257,18.50802828732373,50.29869684336707
258,18.50812104748085,50.28970087984709
259,18.508213760577757,50.280704902204654
260,18.508306426645586,50.27170891043902
261,18.508399045715443,50.26271290454941
262,18.50849161781841,50.253716884535066
263,18.50858414298554,50.24472085039522
264,18.508676621247854,50.23572480212914
265,18.50876905263635,50.22672873973603
266,18.508861437181988,50.21773266321519
267,18.508953774915717,50.2087365725658
268,18.509046065868443,50.19974046778716
269,18.509138310071044,50.1907443488785
270,18.509230507554378,50.181748215839065
271,18.509322658349273,50.1727520686681
272,18.518965201603294,50.42019202070985
273,18.5190562913184,50.411196231554385
274,18.51914733472382,50.40220042829302
275,18.51923833185029,50.39320461092495
276,18.519329282728535,50.384208779449395
277,18.51942018738924,50.37521293386559
278,18.519511045863062,50.366217074172724
279,18.519601858180643,50.35722120037005
280,18.51969262437257,50.348225312456776
281,18.51978334446943,50.339229410432104
282,18.51987401850177,50.33023349429527
283,18.51996464650011,50.321237564045546
284,18.52005522849494,50.31224161968209
